frame_index,timestamp,pred,event_cls,x,y
86392,1764855003815.0,0.0819543856521898,0,536.8787786310369,175.84847467595884
86393,1764855003846.238,0.0819543856521898,0,536.9567008410697,175.77921060669476
86394,1764855003877.476,0.0819543856521898,0,537.0346230511026,175.70994653743068
86395,1764855003908.7144,0.0819543856521898,0,537.1125452611353,175.64068246816663
86396,1764855003939.9524,0.0819543856521898,0,537.1904674711682,175.57141839890255
86397,1764855003971.1904,0.0819543856521898,0,537.2683896812009,175.50215432963847
86398,1764855004002.4285,0.0819543856521898,0,537.3463118912338,175.43289026037442
86399,1764855004033.6667,0.0819543856521898,0,537.4242341012666,175.36362619111034
86400,1764855004064.9048,0.0819543856521898,0,537.5021563112994,175.29436212184626
86401,1764855004096.1428,0.0819543856521898,0,537.5800785213322,175.2250980525822
86402,1764855004127.3809,0.0819543856521898,0,537.658000731365,175.15583398331813
86403,1764855004158.6191,0.0819543856521898,0,537.7359229413978,175.08656991405408
86404,1764855004189.8572,0.0819543856521898,0,537.8138451514307,175.01730584479
86405,1764855004221.0952,0.0819543856521898,0,537.8917673614634,174.94804177552592
86406,1764855004252.3333,0.0819543856521898,0,537.9696895714962,174.87877770626187
86407,1764855004283.5715,0.0819543856521898,0,538.047611781529,174.8095136369978
86408,1764855004314.8096,0.0819543856521898,0,538.1255339915618,174.7402495677337
86409,1764855004346.0476,0.0819543856521898,0,538.2034562015946,174.67098549846966
86410,1764855004377.2856,0.0819543856521898,0,538.2813784116274,174.60172142920558
86411,1764855004408.524,0.0819543856521898,0,538.3593006216603,174.5324573599415
86412,1764855004439.762,0.0819543856521898,0,538.437222831693,174.46319329067745
86413,1764855004471.0,0.0819543856521898,0,538.5151450417259,174.39392922141337
86414,1764855004502.238,0.0819543856521898,0,538.5930672517586,174.3246651521493
86415,1764855004533.476,0.0819543856521898,0,538.6709894617915,174.25540108288524
86416,1764855004564.7144,0.0819543856521898,0,538.7489116718243,174.18613701362116
86417,1764855004595.9524,0.0819543856521898,0,538.826833881857,174.11687294435708
86418,1764855004627.1904,0.0819543856521898,0,538.9047560918899,174.04760887509303
86419,1764855004658.4285,0.0819543856521898,0,538.9826783019226,173.97834480582895
86420,1764855004689.6667,0.0819543856521898,0,539.0606005119555,173.9090807365649
86421,1764855004720.9048,0.0819543856521898,0,539.1385227219884,173.83981666730082
86422,1764855004752.1428,0.0819543856521898,0,539.2164449320211,173.77055259803674
86423,1764855004783.3809,0.0819543856521898,0,539.2943671420539,173.7012885287727
86424,1764855004814.6191,0.0819543856521898,0,539.3722893520867,173.6320244595086
86425,1764855004845.8572,0.0819543856521898,0,539.4502115621195,173.5627603902445
86426,1764855004877.0952,0.0819543856521898,0,539.5281337721523,173.49349632098048
86427,1764855004908.3333,0.0819543856521898,0,539.6060559821851,173.4242322517164
86428,1764855004939.5715,0.0819543856521898,0,539.683978192218,173.35496818245232
86429,1764855004970.8096,0.0819543856521898,0,539.7619004022507,173.28570411318827
86430,1764855005002.0476,0.0819543856521898,0,539.8398226122836,173.2164400439242
86431,1764855005033.2856,0.0819543856521898,0,539.9177448223163,173.14717597466012
86432,1764855005064.524,0.0819543856521898,0,539.9956670323492,173.07791190539606
86433,1764855005095.762,0.0819543856521898,0,540.073589242382,173.00864783613198
86434,1764855005127.0,0.0819543856521898,0,540.1515114524148,172.93938376686793
86435,1764855005158.238,0.0819543856521898,0,540.2294336624476,172.87011969760383
86436,1764855005189.476,0.0819543856521898,0,540.3073558724803,172.80085562833978
86437,1764855005220.7144,0.0819543856521898,0,540.3852780825132,172.73159155907572
86438,1764855005251.9524,0.0819543856521898,0,540.463200292546,172.66232748981164
86439,1764855005283.1904,0.0819543856521898,0,540.5411225025788,172.59306342054757
86440,1764855005314.4285,0.0819543856521898,0,540.6190447126116,172.52379935128351
86441,1764855005345.6667,0.0819543856521898,0,540.6969669226444,172.45453528201944
86442,1764855005376.9048,0.0819543856521898,0,540.7748891326772,172.38527121275536
86443,1764855005408.1428,0.0819543856521898,0,540.85281134271,172.3160071434913
86444,1764855005439.3809,0.0819543856521898,0,540.9307335527428,172.24674307422725
86445,1764855005470.6191,0.0819543856521898,0,541.0086557627757,172.17747900496315
86446,1764855005501.8572,0.0819543856521898,0,541.0865779728084,172.1082149356991
86447,1764855005533.0952,0.0819543856521898,0,541.1645001828413,172.03895086643502
86448,1764855005564.3333,0.0819543856521898,0,541.242422392874,171.96968679717094
86449,1764855005595.5715,0.0819543856521898,0,541.3203446029069,171.90042272790689
86450,1764855005626.8096,0.0819543856521898,0,541.3982668129397,171.8311586586428
86451,1764855005658.0476,0.0819543856521898,0,541.4761890229724,171.76189458937876
86452,1764855005689.2856,0.0819543856521898,0,541.5541112330053,171.69263052011468
86453,1764855005720.524,0.0819543856521898,0,541.632033443038,171.6233664508506
86454,1764855005751.762,0.0819543856521898,0,541.7099556530709,171.55410238158657
86455,1764855005783.0,0.0819543856521898,0,541.7878778631037,171.48483831232247
86456,1764855005814.238,0.0819543856521898,0,541.8658000731365,171.4155742430584
86457,1764855005845.476,0.0819543856521898,0,541.9437222831693,171.34631017379434
86458,1764855005876.7144,0.0819543856521898,0,542.0216444932021,171.27704610453026
86459,1764855005907.9524,0.0819543856521898,0,542.0995667032349,171.20778203526618
86460,1764855005939.1904,0.0819543856521898,0,542.1774889132677,171.13851796600213
86461,1764855005970.4285,0.0819543856521898,0,542.2554111233005,171.06925389673805
86462,1764855006001.6667,0.0819543856521898,0,542.3333333333334,170.99998982747397
86463,1764855006032.9048,0.0819543856521898,0,542.4112555433661,170.93072575820992
86464,1764855006064.1428,0.0819543856521898,0,542.489177753399,170.86146168894584
86465,1764855006095.3809,0.0819543856521898,0,542.5670999634317,170.79219761968176
86466,1764855006126.6191,0.0819543856521898,0,542.6450221734646,170.7229335504177
86467,1764855006157.8572,0.0819543856521898,0,542.7229443834974,170.65366948115363
86468,1764855006189.0952,0.0819543856521898,0,542.8008665935301,170.58440541188958
86469,1764855006220.3333,0.0819543856521898,0,542.878788803563,170.5151413426255
86470,1764855006251.5715,0.0819543856521898,0,542.9567110135957,170.44587727336142
86471,1764855006282.8096,0.0819543856521898,0,543.0346332236286,170.37661320409737
86472,1764855006314.0476,0.0819543856521898,0,543.1125554336614,170.3073491348333
86473,1764855006345.2856,0.0819543856521898,0,543.1904776436942,170.2380850655692
86474,1764855006376.524,0.0819543856521898,0,543.268399853727,170.16882099630516
86475,1764855006407.762,0.0819543856521898,0,543.3463220637598,170.09955692704108
86476,1764855006439.0,0.0819543856521898,0,543.4242442737926,170.030292857777
86477,1764855006470.238,0.0819543856521898,0,543.5021664838255,169.96102878851295
86478,1764855006501.476,0.0819543856521898,0,543.5800886938582,169.89176471924887
86479,1764855006532.7144,0.0819543856521898,0,543.6580109038911,169.8225006499848
86480,1764855006563.9524,0.0819543856521898,0,543.7359331139238,169.75323658072074
86481,1764855006595.1904,0.0819543856521898,0,543.8138553239567,169.68397251145666
86482,1764855006626.4285,0.0819543856521898,0,543.8917775339894,169.61470844219258
86483,1764855006657.6667,0.0819543856521898,0,543.9696997440223,169.54544437292853
86484,1764855006688.9048,0.0819543856521898,0,544.0476219540551,169.47618030366445
86485,1764855006720.1428,0.0819543856521898,0,544.1255441640878,169.4069162344004
86486,1764855006751.3809,0.0819543856521898,0,544.2034663741207,169.33765216513632
86487,1764855006782.6191,0.0819543856521898,0,544.2813885841534,169.26838809587224
86488,1764855006813.8572,0.0819543856521898,0,544.3593107941863,169.1991240266082
86489,1764855006845.0952,0.0819543856521898,0,544.4372330042191,169.1298599573441
86490,1764855006876.3333,0.0819543856521898,0,544.5151552142519,169.06059588808003
86491,1764855006907.5715,0.0819543856521898,0,544.5930774242847,168.99133181881598
86492,1764855006938.8096,0.0819543856521898,0,544.6709996343175,168.9220677495519
86493,1764855006970.0476,0.0819543856521898,0,544.7489218443503,168.85280368028782
86494,1764855007001.2856,0.0819543856521898,0,544.8268440543832,168.78353961102377
86495,1764855007032.524,0.0819543856521898,0,544.9047662644159,168.7142755417597
86496,1764855007063.762,0.0819543856521898,0,544.9826884744488,168.6450114724956
86497,1764855007095.0,0.0819543856521898,0,545.0606106844815,168.57574740323156
86498,1764855007126.238,0.0819543856521898,0,545.1385328945144,168.50648333396748
86499,1764855007157.476,0.0819543856521898,0,545.2164551045471,168.4372192647034
86500,1764855007188.7144,0.0819543856521898,0,545.29437731458,168.36795519543935
86501,1764855007219.9524,0.0819543856521898,0,545.3722995246128,168.29869112617527
86502,1764855007251.1904,0.0819543856521898,0,545.4502217346455,168.22942705691122
86503,1764855007282.4285,0.0819543856521898,0,545.5281439446784,168.16016298764714
86504,1764855007313.6667,0.0819543856521898,0,545.6060661547111,168.09089891838306
86505,1764855007344.9048,0.0819543856521898,0,545.683988364744,168.021634849119
86506,1764855007376.1428,0.0819543856521898,0,545.7619105747768,167.95237077985493
86507,1764855007407.3809,0.0819543856521898,0,545.8398327848096,167.88310671059085
86508,1764855007438.6191,0.0819543856521898,0,545.9177549948424,167.8138426413268
86509,1764855007469.8572,0.0819543856521898,0,545.9956772048752,167.74457857206272
86510,1764855007501.0952,0.0819543856521898,0,546.073599414908,167.67531450279864
86511,1764855007532.3333,0.0819543856521898,0,546.1515216249409,167.6060504335346
86512,1764855007563.5715,0.0819543856521898,0,546.2294438349736,167.5367863642705
86513,1764855007594.8096,0.0819543856521898,0,546.3073660450065,167.46752229500643
86514,1764855007626.0476,0.0819543856521898,0,546.3852882550392,167.39825822574238
86515,1764855007657.2856,0.0819543856521898,0,546.463210465072,167.3289941564783
86516,1764855007688.524,0.0819543856521898,0,546.5411326751048,167.25973008721422
86517,1764855007719.762,0.0819543856521898,0,546.6190548851376,167.19046601795017
86518,1764855007751.0,0.0819543856521898,0,546.6969770951705,167.1212019486861
86519,1764855007782.238,0.0819543856521898,0,546.7748993052032,167.05193787942204
86520,1764855007813.476,0.0819543856521898,0,546.8528215152361,166.98267381015796
86521,1764855007844.7144,0.0819543856521898,0,546.9307437252688,166.91340974089388
86522,1764855007875.9524,0.0819543856521898,0,547.0086659353017,166.84414567162983
86523,1764855007907.1904,0.0819543856521898,0,547.0865881453345,166.77488160236575
86524,1764855007938.4285,0.0819543856521898,0,547.1645103553673,166.70561753310167
86525,1764855007969.6667,0.0819543856521898,0,547.2424325654001,166.63635346383762
86526,1764855008000.9048,0.0819543856521898,0,547.3203547754329,166.56708939457354
86527,1764855008032.1428,0.0819543856521898,0,547.3982769854657,166.49782532530946
86528,1764855008063.3809,0.0819543856521898,0,547.4761991954986,166.4285612560454
86529,1764855008094.6191,0.0819543856521898,0,547.5541214055313,166.35929718678133
86530,1764855008125.8572,0.0819543856521898,0,547.6320436155642,166.29003311751725
86531,1764855008157.0952,0.0819543856521898,0,547.7099658255969,166.2207690482532
86532,1764855008188.3333,0.0819543856521898,0,547.7878880356297,166.15150497898912
86533,1764855008219.5715,0.0819543856521898,0,547.8658102456625,166.08224090972504
86534,1764855008250.8096,0.0819543856521898,0,547.9437324556953,166.012976840461
86535,1764855008282.0476,0.0819543856521898,0,548.0216546657282,165.9437127711969
86536,1764855008313.2856,0.0819543856521898,0,548.0995768757609,165.87444870193286
86537,1764855008344.524,0.0819543856521898,0,548.1774990857938,165.80518463266878
86538,1764855008375.762,0.0819543856521898,0,548.2554212958265,165.7359205634047
86539,1764855008407.0,0.0819543856521898,0,548.3333435058594,165.66665649414062
86540,1764855008438.238,0.0819543856521898,0,548.4112657158922,165.59739242487657
86541,1764855008469.476,0.0819543856521898,0,548.489187925925,165.5281283556125
86542,1764855008500.7144,0.0819543856521898,0,548.5671101359578,165.45886428634844
86543,1764855008531.9524,0.0819543856521898,0,548.6450323459906,165.38960021708436
86544,1764855008563.1904,0.0819543856521898,0,548.7229545560234,165.32033614782029
86545,1764855008594.4285,0.0819543856521898,0,548.8008767660563,165.25107207855623
86546,1764855008625.6667,0.0819543856521898,0,548.878798976089,165.18180800929215
86547,1764855008656.9048,0.0819543856521898,0,548.9567211861219,165.11254394002808
86548,1764855008688.1428,0.0819543856521898,0,549.0346433961546,165.04327987076402
86549,1764855008719.3809,0.0819543856521898,0,549.1125656061874,164.97401580149997
86550,1764855008750.6191,0.0819543856521898,0,549.1904878162202,164.90475173223587
86551,1764855008781.8572,0.0819543856521898,0,549.268410026253,164.8354876629718
86552,1764855008813.0952,0.0819543856521898,0,549.3463322362859,164.76622359370774
86553,1764855008844.3333,0.0819543856521898,0,549.4242544463186,164.69695952444368
86554,1764855008875.5715,0.0819543856521898,0,549.5021766563515,164.6276954551796
86555,1764855008906.8096,0.0819543856521898,0,549.5800988663842,164.55843138591553
86556,1764855008938.0476,0.0819543856521898,0,549.6580210764171,164.48916731665145
86557,1764855008969.2856,0.0819543856521898,0,549.7359432864499,164.4199032473874
86558,1764855009000.524,0.0819543856521898,0,549.8138654964827,164.35063917812332
86559,1764855009031.762,0.0819543856521898,0,549.8917877065155,164.2813751088593
86560,1764855009063.0,0.0819543856521898,0,549.9697099165483,164.2121110395952
86561,1764855009094.238,0.0819543856521898,0,550.0476321265811,164.1428469703311
86562,1764855009125.476,0.0819543856521898,0,550.125554336614,164.07358290106706
86563,1764855009156.7144,0.0819543856521898,0,550.2034765466467,164.00431883180298
86564,1764855009187.9524,0.0819543856521898,0,550.2813987566796,163.9350547625389
86565,1764855009219.1904,0.0819543856521898,0,550.3593209667123,163.86579069327485
86566,1764855009250.4285,0.0819543856521898,0,550.4372431767451,163.79652662401077
86567,1764855009281.6667,0.0819543856521898,0,550.5151653867779,163.7272625547467
86568,1764855009312.9048,0.0819543856521898,0,550.5930875968107,163.65799848548264
86569,1764855009344.1428,0.0819543856521898,0,550.6710098068436,163.58873441621856
86570,1764855009375.3809,0.0819543856521898,0,550.7489320168763,163.5194703469545
86571,1764855009406.6191,0.0819543856521898,0,550.8268542269092,163.45020627769043
86572,1764855009437.8572,0.0819543856521898,0,550.9047764369419,163.38094220842635
86573,1764855009469.0952,0.0819543856521898,0,550.9826986469748,163.31167813916227
86574,1764855009500.3333,0.0819543856521898,0,551.0606208570076,163.24241406989822
86575,1764855009531.5715,0.0819543856521898,0,551.1385430670404,163.17315000063414
86576,1764855009562.8096,0.0819543856521898,0,551.2164652770732,163.1038859313701
86577,1764855009594.0476,0.0819543856521898,0,551.294387487106,163.034621862106
86578,1764855009625.2856,0.0819543856521898,0,551.3723096971388,162.96535779284193
86579,1764855009656.524,0.0819543856521898,0,551.4502319071717,162.89609372357788
